3862,147,674,0.987341772151899
3863,196,674,0.968354430379747
3864,148,638,0.569620253164557
3865,455,638,0.386075949367089
3866,304,638,0.575949367088608
3867,468,676,0
3868,111,677,0.0886075949367089
3869,391,678,1
3871,147,661,0.847784810126582
3872,468,677,0.151898734177215
3873,202,666,1
3874,119,677,0.0253164556962025
3875,458,677,0.19620253164557
3876,379,677,0.10126582278481
3877,349,678,0.987341772151899
3878,321,677,0.164556962025316
3879,469,677,0.0569620253164557
3880,202,677,0.29746835443038
3881,193,677,0.0189873417721519
3882,391,677,0.841772151898734
3883,412,677,0.867088607594937
3884,424,677,0.867088607594937
3885,225,677,0.0126582278481013
3886,356,677,0.126582278481013
3887,336,677,0.753164556962025
3888,121,687,0.708544303797468
3889,452,677,0.879746835443038
3890,481,687,0.348101265822785
3891,157,687,0.335443037974684
3892,479,687,1
3893,147,687,1
3894,285,687,0.107594936708861
3895,150,677,0.79746835443038
3896,456,687,0.689873417721519
3897,171,677,0.746835443037975
3898,440,687,0.791139240506329
3899,444,687,1
3900,245,88,0.556329113924051
3901,460,687,0.962025316455696
3902,130,677,0.879746835443038
3903,480,687,0.80379746835443
3904,436,687,0.620253164556962
3905,171,687,1
3906,196,677,0.829113924050633
3907,171,689,1
3908,459,689,0.373417721518987
3909,163,689,0.70253164556962
3910,157,689,0.360759493670886
3911,334,313,0.568987341772152
3912,477,689,0.719620253164557
3913,392,313,0.79746835443038
3914,455,689,0
3915,458,313,0.240506329113924
3916,469,313,0.411392405063291
3917,369,694,0.30379746835443
3918,481,313,0.587974683544304
3920,207,694,0.79746835443038
3921,389,313,0.588607594936709
3922,442,694,0
3923,475,689,0.778481012658228
3924,455,694,0.645569620253165
3925,480,689,0.594620253164557
3926,150,694,0.886075949367089
3927,163,694,0.721518987341772
3930,440,689,0.556329113924051
3931,139,694,0.810126582278481
3932,146,694,1
3933,472,689,0.443037974683544
3935,153,694,0.739873417721519
3936,449,694,0.715189873417722
3937,460,689,0.752848101265823
3938,208,694,0.689556962025316
3939,358,694,0.79746835443038
3940,276,694,0.657594936708861
3941,447,689,0.411392405063291
3942,119,694,0.113924050632911
3943,458,694,0.335126582278481
3944,111,694,0
3945,448,694,0.00632911392405063
3946,202,694,1
3947,287,694,0.727215189873418
3948,150,689,0.879746835443038
3949,471,689,0.373417721518987
3950,391,694,1
3951,436,694,0.676898734177215
3952,147,694,0.917405063291139
3953,398,694,1
3954,152,689,0
3955,424,694,0
3956,472,694,0.664556962025316
3957,481,694,0
3958,321,694,0.607278481012658
3959,193,694,0.322784810126582
3960,157,694,0.607594936708861
3961,320,694,0
3962,459,694,0
3963,171,694,0.626582278481013
3964,115,694,0
3965,335,694,0.676898734177215
3966,382,694,0
3967,345,694,1
3968,420,694,0.860759493670886
3969,174,694,0.575949367088608
3970,409,694,0.854430379746835
3971,477,694,0.290822784810127
3972,478,694,0.771518987341772
3973,374,694,0.670886075949367
3974,152,694,0.670886075949367
3975,475,694,1
3976,160,694,0.563291139240506
3977,465,694,0.841772151898734
3978,110,694,0.835443037974684
3979,447,694,0.721518987341772
3980,456,694,0.92373417721519
3981,275,694,1
3982,212,694,0.632911392405063
3983,145,694,0.620253164556962
3984,304,694,0.670886075949367
3985,445,694,0.721518987341772
3986,488,694,0.329113924050633
3987,245,694,1
3988,327,694,1
3989,119,701,0.271835443037975
3990,202,703,0.360759493670886
3991,232,703,0.74620253164557
3992,389,14,0.759493670886076
3993,472,14,0.765822784810127
3994,454,14,0.183544303797468
3995,452,14,0.791139240506329
3996,151,706,0.867088607594937
3997,202,706,0.955696202531646
3998,150,706,0.924050632911392
3999,251,706,0.265822784810127
4000,481,706,0.151898734177215
4001,142,706,0.879746835443038
4002,449,706,0.879746835443038
4003,163,709,0.271835443037975
4004,127,656,1
4006,284,656,1
4007,236,581,0.543670886075949
4008,358,581,0.638607594936709
4009,304,656,1
4010,194,586,0.892405063291139
4011,471,586,0.89873417721519
4012,503,586,0.848101265822785
4013,492,586,0.772151898734177
4014,404,586,0.854430379746835
4015,498,586,0.911392405063291
4016,152,586,0.00632911392405063
4017,385,586,0.569620253164557
4018,423,656,0.689556962025316
4019,476,586,0.651898734177215
4020,369,586,0.259493670886076
4021,119,586,0.670886075949367
4022,501,586,0.791139240506329
4023,275,656,0.594620253164557
4024,477,586,0.069620253164557
4025,497,586,0.107594936708861
4029,158,586,0.60126582278481
4030,391,716,0.924050632911392
4031,276,656,0.670886075949367
4032,447,586,0.569620253164557
4033,221,586,0.860759493670886
4034,500,586,0.588607594936709
4035,493,586,0.810126582278481
4036,153,586,0.708860759493671
4037,460,586,0.829113924050633
4039,456,586,0.981012658227848
4041,416,656,0.949367088607595
4042,470,586,0.89873417721519
4043,141,586,0.89873417721519
4044,125,586,0.835443037974684
4045,219,586,0.651898734177215
4047,324,586,0.721518987341772
4048,335,586,0.835443037974684
4049,238,656,0.632911392405063
4050,365,586,0.879746835443038
4051,479,586,0.974683544303797
4052,294,694,0.930379746835443
4053,304,586,0.981012658227848
4054,257,694,0.569620253164557
4055,217,694,1
4056,284,586,0.924050632911392
4057,412,694,0.645569620253165
4058,433,694,1
4060,249,718,0.734177215189873
4061,452,694,0.892405063291139
4062,170,586,0.164556962025316
4063,480,694,0.664556962025316
4064,126,694,1
4065,296,586,0.848101265822785
4066,296,694,1
4067,315,656,0.886075949367089
4068,116,694,1
4069,244,694,0.588607594936709
4070,292,586,0.582278481012658
4071,204,694,0.607594936708861
4072,281,586,0.835443037974684
4073,347,694,0.955379746835443
4074,235,586,0.569620253164557
4075,263,694,0.746518987341772
4076,384,694,1
4077,276,586,0.626582278481013
4078,130,694,1
4079,478,586,0.848101265822785
4080,430,656,0.955696202531646
4081,499,586,0.841772151898734
4082,121,694,0.822784810126582
4083,473,586,0.639240506329114
4084,435,719,0.531329113924051
4085,169,694,0.867088607594937
4086,489,586,0.879746835443038
4087,247,694,0.772151898734177
4088,316,586,0.620253164556962
4089,237,586,0.860759493670886
4090,327,656,0.70253164556962
4091,467,586,0.772151898734177
4093,278,586,0.860759493670886
4094,480,586,0.620253164556962
4095,195,586,0.816455696202532
4096,247,726,0.683544303797468
4097,130,656,0.759493670886076
4098,472,731,1
4099,150,124,1
4100,487,731,0.309810126582279
4101,193,731,0
4102,249,731,0.986392405063291
4103,155,731,0.746518987341772
4104,171,731,0.417721518987342
4105,331,731,0
4106,458,731,0.835443037974684
4107,202,731,0.841772151898734
4108,152,731,0
4109,171,736,1
4110,347,731,0.904746835443038
4111,515,731,0
4112,150,731,0.753164556962025
4113,336,733,0.297151898734177
4114,452,733,0.613924050632911
4115,186,656,0.917721518987342
4116,171,733,1
4117,202,733,0.740189873417722
4118,264,731,0.752848101265823
4119,480,739,0.138291139240506
4120,141,731,0.600949367088608
4121,158,731,0.683544303797468
4122,251,739,0.531329113924051
4123,130,739,0.848101265822785
4124,274,739,0.936708860759494
4125,523,739,0.120253164556962
4126,326,739,0
4131,163,733,0.848101265822785
4132,170,742,0.683227848101266
4133,470,626,1
4134,163,742,0.632911392405063
4135,165,743,0.962025316455696
4136,285,743,0.65126582278481
4137,438,626,1
4139,171,743,0.145569620253165
4140,147,743,0.841772151898734
4141,111,749,0.22753164556962
4142,150,743,0.80379746835443
4144,474,749,0.69620253164557
4145,326,749,0
4146,130,751,1
4147,195,743,0.797151898734177
4148,163,749,0.60126582278481
4149,146,743,0.784810126582278
4150,121,751,0.177215189873418
4151,500,743,0.240506329113924
4152,130,754,0.954746835443038
4153,202,751,0.663924050632911
4154,504,749,0.69620253164557
4155,121,743,0.695569620253165
4156,171,753,0.720886075949367
4157,202,754,0.670886075949367
4158,139,743,0.645569620253165
4159,151,751,0.360759493670886
4160,247,743,0.322784810126582
4161,424,743,0.278481012658228
4162,139,751,1
4163,227,743,0.708860759493671
4164,508,743,0.626582278481013
4165,297,743,0.669620253164557
4166,130,757,0.5
4167,476,751,0.664556962025316
4168,506,751,0.252848101265823
4169,283,751,0.335443037974684
4170,241,743,0.82246835443038
4171,312,743,0.790822784810126
4172,442,743,1
4173,146,751,0.278164556962025
4174,449,743,0.208860759493671
4175,429,743,0.835443037974684
4176,288,759,0.619620253164557
4177,283,743,0.329113924050633
4178,202,743,0.531329113924051
4179,259,761,0
4180,249,759,0.670886075949367
4181,387,743,0.822784810126582
4183,194,743,0.930379746835443
4184,247,759,0.259493670886076
4185,155,743,0.316455696202532
4186,488,743,0.322784810126582
4187,139,759,0.676898734177215
4188,383,743,0.164556962025316
4189,171,759,0.740506329113924
4190,300,743,0.556329113924051
4191,202,759,0.284810126582278
4192,121,759,0.651898734177215
4193,130,759,0.670886075949367
4194,324,761,0.822784810126582
4195,193,761,0.740189873417722
4196,163,759,0.784810126582278
4197,171,761,0.5
4198,515,759,0.544303797468354
4199,445,626,0.72753164556962
4200,150,759,0.556962025316456
4201,367,759,0.417721518987342
4203,147,759,1
4204,146,626,0.752848101265823
4205,150,762,0.664556962025316
4206,146,759,0.208860759493671
4207,369,762,0.145569620253165
4208,227,626,0.740189873417722
4209,185,759,0.139240506329114
4210,121,626,1
4211,363,759,0.632911392405063
4212,169,759,0.955696202531646
4213,146,762,0.72753164556962
4214,241,759,0.645569620253165
4215,429,762,0.911392405063291
4216,115,759,0.613924050632911
4217,341,759,0.335443037974684
4218,202,762,0.645569620253165
4219,112,759,0.411392405063291
4220,227,759,0.727848101265823
4221,523,762,0.183544303797468
4222,371,768,0.821835443037975
4223,363,762,0.638607594936709
4224,449,762,0.62626582278481
4225,226,759,0.60126582278481
4227,165,759,0.753164556962025
4228,206,759,0.417721518987342
4229,151,759,0.367088607594937
4230,430,771,1
4231,320,759,0
4232,157,762,0.531329113924051
4233,157,759,0.708860759493671
4235,111,759,1
4236,115,770,0.0253164556962025
4237,369,759,0.208860759493671
4238,155,759,0.588607594936709
4239,112,762,0.550316455696203
4240,217,777,0.670886075949367
4241,354,777,0.316455696202532
4243,193,759,1
4244,498,759,0.715189873417722
4245,233,777,0.575949367088608
4246,335,759,0.651898734177215
4247,244,759,0.715189873417722
4248,530,777,0.689873417721519
4249,349,759,0.588607594936709
4250,150,777,0.5
4251,257,759,0.626582278481013
4252,163,777,0.5
4253,171,778,0
4254,115,777,0.069620253164557
4255,398,759,0.246835443037975
4256,459,777,0.5
4257,111,777,0.113924050632911
4258,509,759,0.284810126582278
4259,536,778,0
4260,369,777,0.5
4261,234,759,0.253164556962025
4262,155,777,0.5
4263,193,777,0.151898734177215
4264,202,778,0
4265,121,780,0.670569620253165
4266,316,759,0.734177215189873
4267,146,778,0
4268,366,777,0.664556962025316
4269,547,780,0
4270,193,762,0.436708860759494
4272,520,759,0.740189873417722
4273,474,759,0.987341772151899
4274,225,759,0.683544303797468
4275,532,780,0.379746835443038
4276,481,759,0
4277,449,780,1
4278,436,780,0.70253164556962
4279,509,780,0.60126582278481
4280,469,759,0.30379746835443
4282,148,759,0.753164556962025
4283,543,780,0.354430379746835
4284,440,780,0.569620253164557
4285,420,759,0.272151898734177
4288,231,759,0.677215189873418
4291,529,780,0.499683544303797
4292,345,759,0.936708860759494
4293,209,759,0.632911392405063
4294,174,759,0.348101265822785
4295,506,780,0.367088607594937
4296,382,759,0.753164556962025
4297,381,759,0.708860759493671
4298,115,780,0
4299,170,759,0.632911392405063
4301,534,780,0.562974683544304
4302,418,759,0.658227848101266
4303,248,759,0.658227848101266
4304,193,780,0
4305,379,780,0.386075949367089
4308,119,780,0.411392405063291
4309,408,759,0.291139240506329
4310,141,787,0.936708860759494
4311,193,786,0
4312,391,759,0.632911392405063
4313,533,780,0.392405063291139
4314,158,787,0.993670886075949
4315,527,780,0.632911392405063
4316,487,759,0.259493670886076
4317,547,786,0
4318,535,780,1
4319,488,759,0.278481012658228
4320,475,780,0.638607594936709
4321,449,759,0.734177215189873
4322,321,759,0.607594936708861
4323,279,780,0.778481012658228
4324,441,759,0.740506329113924
4325,437,759,0.0189873417721519
4326,463,786,0.758860759493671
4327,302,759,0
4328,447,759,0.322784810126582
4329,348,759,0.221518987341772
4330,477,759,0.645569620253165
4331,371,786,0.854113924050633
4332,115,792,1
4333,412,759,0.373417721518987
4334,363,786,0.765506329113924
4335,320,792,0
4336,354,759,0.620253164556962
4337,547,792,1
4338,398,786,0.695886075949367
4339,358,759,0.632911392405063
4340,157,792,1
4341,505,759,0.734177215189873
4342,193,792,0.987341772151899
4343,112,786,0.65126582278481
4344,362,792,0
4345,523,759,0.683544303797468
4346,165,791,1
4347,171,786,0.619620253164557
4349,508,794,1
4350,147,794,0.5
4351,253,759,0.746835443037975
4353,480,759,1
4354,130,786,0.625632911392405
4355,440,759,0.632911392405063
4358,171,794,1
4359,448,792,0
4360,202,792,0.246835443037975
4361,147,786,0.759177215189873
4362,407,759,0.816455696202532
4363,552,792,0
4364,111,792,1
4365,216,786,0.354430379746835
4366,445,759,0.10126582278481
4367,250,759,0.360759493670886
4368,216,759,0
4369,319,759,0.620253164556962
4370,469,792,0.367088607594937
4372,545,786,0.670886075949367
4373,434,759,0.569620253164557
4374,435,759,0.645569620253165
4375,321,792,0.493670886075949
4376,396,759,0.721518987341772
4378,114,792,0.170886075949367
4379,428,759,0.721518987341772
4380,544,786,0.797151898734177
4381,214,759,0.879746835443038
4382,365,759,0.677215189873418
4383,380,759,0.683544303797468
4384,534,786,0.487341772151899
4385,280,759,0.354430379746835
4386,382,800,0.214873417721519
4387,163,800,0.5
4388,429,759,0.00632911392405063
4389,216,800,0.512658227848101
4391,159,759,0.240506329113924
4392,244,786,1
4393,135,759,0.594936708860759
4395,209,786,0
4397,338,800,0
4398,246,759,0.632911392405063
4399,424,759,0.594936708860759
4400,202,800,0.847784810126582
4401,533,786,0.727215189873418
4402,195,759,0.651898734177215
4403,455,786,0.214873417721519
4404,121,800,0.72120253164557
4405,146,786,0.784177215189873
4407,127,759,0.753164556962025
4408,552,800,0.24620253164557
4409,454,759,0.683544303797468
4410,121,786,0.682911392405063
4411,478,759,0.645569620253165
4412,116,759,0.639240506329114
4413,507,759,0.60126582278481
4414,169,800,0.65126582278481
4415,506,759,0.670886075949367
4416,526,759,1
4417,150,800,1
4418,555,800,0.5
4419,145,759,0.284810126582278
4420,520,800,0.5
4421,562,801,1
4422,150,786,0.740189873417722
4423,517,759,0.620253164556962
4424,501,759,0.658227848101266
4425,460,786,0.683544303797468
4426,560,711,0.354430379746835
4427,442,759,0
4428,337,801,0.791139240506329
4429,420,800,0.568987341772152
4430,497,759,0
4431,381,800,0.550316455696203
4432,533,759,0.816455696202532
4433,317,801,0.676898734177215
4434,146,800,0.682278481012658
4435,532,786,0.682911392405063
4437,529,759,0.683544303797468
4438,208,786,0.866139240506329
4440,171,800,0.810126582278481
4441,556,800,0
4442,536,800,0.163924050632911
4443,416,759,0.0316455696202532
4444,249,800,0.708544303797468
4445,275,759,0.715189873417722
4446,355,759,0.0379746835443038
4447,202,812,0.784493670886076
4448,211,800,1
4449,255,800,1
4450,427,759,0.284810126582278
4451,232,800,0.708227848101266
4452,424,786,0.689873417721519
4453,384,759,0.740506329113924
4454,237,800,0.695253164556962
4455,337,800,0.651898734177215
4456,286,759,0.734177215189873
4457,412,786,0.904430379746835
4458,121,812,0.588607594936709
4459,465,800,0.5
4460,143,800,0.612974683544304
4461,203,800,0.588607594936709
4462,391,786,0.929746835443038
4463,160,759,0.234177215189873
4464,559,812,0.39873417721519
4466,210,800,0.82246835443038
4467,509,786,1
4468,346,759,0.727848101265823
4469,370,800,0.5
4470,405,786,0.613924050632911
4471,294,800,0.689240506329114
4472,452,759,0.651898734177215
4473,171,812,0.784493670886076
4474,350,800,0.663924050632911
4475,159,786,0.664556962025316
4476,130,800,0.5
4477,171,811,0
4478,463,759,0.354430379746835
4480,414,786,1
4481,459,811,0.873417721518987
4482,149,759,0.639240506329114
4483,547,811,0.987341772151899
4484,415,759,0.19620253164557
4485,236,811,0.835443037974684
4486,438,759,0.405063291139241
4487,518,786,0
4488,238,811,0.626582278481013
4489,130,812,0.69620253164557
4490,449,811,0.284493670886076
4491,386,759,0.759493670886076
4492,562,811,0.683544303797468
4493,353,811,0.974683544303797
4495,396,786,0
4496,488,811,0.227848101265823
4497,315,811,0.632278481012658
4503,563,812,0.329113924050633
4504,245,811,0.594620253164557
4505,489,786,0.588291139240506
4506,169,786,0.625949367088608
4507,202,811,0.664556962025316
4508,358,811,0.841455696202532
4509,246,811,1
4510,153,811,0.740189873417722
4511,339,811,0.727848101265823
4512,343,811,0.170886075949367
4513,146,811,0.575632911392405
4514,504,786,0.360759493670886
4515,532,811,1
4516,505,811,0.297151898734177
4517,269,815,0.562658227848101
4518,275,811,0.930379746835443
4519,523,786,1
4520,501,811,0.82879746835443
4521,140,815,0.670886075949367
4522,416,811,0
4524,239,811,0.879430379746835
4525,115,800,0.151582278481013
4526,430,811,0.886075949367089
4527,559,800,0.386075949367089
4528,547,800,0.278481012658228
4530,531,800,1
4531,145,811,0.879430379746835
4532,303,811,0.189873417721519
4533,501,800,0.606645569620253
4534,213,811,0.310126582278481
4535,518,815,0.144620253164557
4537,275,800,0.569620253164557
4538,157,820,0.968037974683544
4539,474,811,0.645569620253165
4540,433,815,0.612974683544304
4542,111,800,0
4543,155,800,0.493037974683544
4545,287,800,0.771518987341772
4546,379,800,0.689240506329114
4547,362,800,0.720886075949367
4548,481,800,0.379746835443038
4549,440,811,0.664556962025316
4550,472,800,0.518987341772152
4551,202,820,0.322784810126582
4552,227,811,0.582278481012658
4553,500,811,0.550316455696203
4555,212,811,0.987341772151899
4556,127,816,0.221518987341772
4557,150,811,0.638607594936709
4558,506,811,0.993670886075949
4559,457,811,0.0253164556962025
4560,477,811,0.0126582278481013
4561,157,816,0.278481012658228
4562,529,811,0
4563,533,811,0.278481012658228
4565,527,816,1
4566,320,816,0
4567,532,828,0.619620253164557
4568,459,816,0.5
4569,470,811,0.683227848101266
4570,202,829,1
4571,442,811,1
4572,247,800,0.65126582278481
4573,202,828,0.386075949367089
4574,171,816,1
4575,448,828,0.0126582278481013
4578,560,828,0.575949367088608
4579,553,811,0.664556962025316
4581,552,828,0.664556962025316
4582,369,828,0.816455696202532
4583,379,828,0.151898734177215
4584,227,800,0.587974683544304
4586,163,816,0
4587,157,828,0.778481012658228
4588,147,800,0.525316455696203
4589,547,816,0.158227848101266
4590,508,800,0.5
4591,171,828,0.575949367088608
4592,564,831,0
4594,398,800,0.157911392405063
4595,207,828,0.620253164556962
4596,326,828,0.379746835443038
4597,564,834,0.0443037974683544
4598,249,811,0.797151898734177
4599,547,828,0.582278481012658
4600,121,833,0.234177215189873
4601,326,834,0.0126582278481013
4602,459,828,0.265822784810127
4603,564,828,0.588607594936709
4604,202,831,0.841772151898734
4605,518,829,1
4606,165,800,0.537658227848101
4607,150,816,0.664556962025316
4608,459,834,0.0253164556962025
4610,247,829,0.481012658227848
4611,214,800,0.784493670886076
4612,369,834,0.215189873417722
4613,315,828,0.810126582278481
4614,127,811,0.917721518987342
4615,555,833,0.10126582278481
4616,264,828,0.664556962025316
4617,150,822,1
4618,171,829,1
4619,247,828,0.5
4621,424,800,0.676582278481013
4622,398,828,0.708860759493671
4623,520,816,0.5
4624,547,833,0.0886075949367089
4625,396,828,0.5
4626,433,800,0.5
4627,552,834,0.917721518987342
4628,244,828,0.474683544303797
4630,417,800,0.537658227848101
4631,209,811,1
4632,374,828,0.462025316455696
4634,564,833,0.0316455696202532
4635,542,800,0.556329113924051
4638,362,834,0.835443037974684
4639,204,828,0.5
4640,193,828,0.506329113924051
4641,514,800,0.777848101265823
4642,193,834,0.0822784810126582
4643,420,816,0.354430379746835
4644,569,829,0
4645,139,828,0.5
4646,139,834,0.759493670886076
4647,115,828,0.5
4648,527,829,1
4649,560,816,0.291139240506329
4650,559,828,0.689873417721519
4651,345,828,0.5
4652,560,829,0
4654,155,816,0
4655,110,828,0.481012658227848
4656,249,834,0.943037974683544
4657,564,829,0
4658,241,834,0.962025316455696
4659,498,828,0.569620253164557
4660,471,811,0.943037974683544
4661,321,828,0.411392405063291
4662,320,829,0
4663,469,828,0.5
4664,374,829,1
4665,487,828,0.411392405063291
4667,552,816,0.987341772151899
4670,214,811,0.993670886075949
4671,508,828,0.69620253164557
4672,504,828,0.5
4673,543,828,0.5
4674,424,828,0.329113924050633
4675,171,190,0.158227848101266
4676,251,786,0.866139240506329
4677,416,836,0
4678,294,828,0.5
4679,492,828,0.462025316455696
4680,558,829,0.562658227848101
4681,387,811,0.613924050632911
4682,171,835,0.974683544303797
4683,121,816,0.759493670886076
4684,288,834,0.69620253164557
4685,517,829,0.594620253164557
4686,506,828,0.468354430379747
4687,569,786,0.917405063291139
4688,378,836,0
4689,387,828,0.575949367088608
4690,319,828,0.379746835443038
4691,302,828,0.5
4692,227,829,1
4693,454,811,0.0949367088607595
4694,278,828,0.943037974683544
4695,269,828,0.613924050632911
4696,371,836,0
4697,437,828,0.5
4698,500,836,0.157278481012658
4699,121,829,1
4700,568,828,0.651898734177215
4701,235,828,0.531645569620253
4702,275,836,0.892405063291139
4703,498,838,0.664556962025316
4704,494,828,0.816455696202532
4705,549,828,0.69620253164557
4706,563,811,1
4707,150,829,1
4708,149,828,0.791139240506329
4709,444,836,0.0189873417721519
4710,150,838,0.645569620253165
4711,441,828,0.5
4712,547,838,1
4713,355,828,0.5
4714,155,811,0.373417721518987
4715,457,836,0.12626582278481
4716,500,829,1
4717,581,828,0.424050632911392
4718,111,838,0.848101265822785
4719,579,828,0.449367088607595
4720,155,839,0.80379746835443
4722,564,811,0.132594936708861
4723,560,838,0.189873417721519
4724,121,828,0.689873417721519
4725,154,828,0.386075949367089
4726,457,829,0
4727,159,828,0.594936708860759
4729,563,838,0.829113924050633
4730,521,828,0.613924050632911
4731,193,811,1
4733,425,829,0.683544303797468
4734,171,839,0.886075949367089
4735,440,828,0.968354430379747
4737,556,811,0.974683544303797
4738,235,838,0.354430379746835
4739,364,828,0.639240506329114
4740,508,829,0.600316455696203
4741,302,841,0.069620253164557
4742,315,838,0.752848101265823
4743,130,828,0.645569620253165
4745,508,838,0.208860759493671
4746,193,839,0
4747,238,836,0.233860759493671
4748,542,828,0.968354430379747
4750,316,828,0.727848101265823
4751,121,841,0.657594936708861
4752,515,811,0.905063291139241
4753,115,839,0
4754,369,838,0.733544303797468
4755,112,828,0.544303797468354
4756,244,811,0.0189873417721519
4757,165,829,1
4758,202,844,0.0189873417721519
4759,577,839,1
4760,115,838,0.759177215189873
4762,386,834,0.778481012658228
4763,163,828,0.759493670886076
4764,356,811,0.981012658227848
4765,447,828,0.60126582278481
4766,155,786,1
4767,369,844,0
4768,498,839,1
4769,515,828,0.594936708860759
4770,536,828,0.360759493670886
4771,321,829,0
4772,442,828,0.854430379746835
4773,501,828,0.727848101265823
4774,369,829,0
4775,551,811,0.974683544303797
4776,462,828,0.5
4777,247,844,1
4778,511,811,1
4779,529,828,0.626582278481013
4780,287,844,0
4781,533,828,0.5
4783,578,828,0.392405063291139
4784,542,811,0.968354430379747
4785,552,829,0
4786,249,828,0.537974683544304
4787,324,828,0.645569620253165
4788,163,844,0
4789,245,828,0.69620253164557
4790,509,828,0.594936708860759
4791,159,841,0.714556962025316
4792,202,840,1
4794,193,829,0.676898734177215
4795,334,828,0.392405063291139
4796,121,844,1
4797,233,828,0.5
4798,597,786,0
4799,498,829,0.594620253164557
4800,570,828,0.746835443037975
4801,579,839,1
4802,472,828,0.550632911392405
4803,231,841,0.74620253164557
4804,452,828,0.5
4805,477,786,1
4806,382,828,0.5
4807,146,844,0.512658227848101
4808,163,834,0.816455696202532
4809,589,839,0
4810,531,786,0.740189873417722
4811,299,841,0.329113924050633
4812,574,828,0.79746835443038
4813,325,828,0.575949367088608
4814,115,786,0.707911392405063
4815,517,828,0.5
4816,137,828,0.5
4817,147,834,0.80379746835443
4818,377,829,0
4819,459,839,0
4821,252,828,0.582278481012658
4822,353,834,0.430379746835443
4823,170,828,0.677215189873418
4824,147,844,0.886075949367089
4825,507,828,0.544303797468354
4826,520,828,0.689873417721519
4827,459,837,0.0632911392405063
4829,171,844,0.600316455696203
4830,171,837,0.689556962025316
4831,346,829,1
4832,555,828,0.911392405063291
4833,247,786,0.600949367088608
4834,116,828,0.949367088607595
4836,445,828,0.5
4837,450,828,0.563291139240506
4838,302,786,0
4840,150,841,0.620253164556962
4841,554,828,0.79746835443038
4842,558,828,0.278481012658228
4843,145,828,0.607594936708861
4844,592,786,0.657594936708861
4845,371,828,0.405063291139241
4846,511,828,0.778481012658228
4847,478,828,0.525316455696203
4848,589,786,0.607594936708861
4852,253,828,0.474683544303797
4854,130,841,0.904746835443038
4858,111,67,0
4859,463,828,0.5
4860,161,828,0.392405063291139
4861,554,786,0.695253164556962
4862,342,828,0.645569620253165
4863,257,847,0.12626582278481
4864,535,828,0.569620253164557
4865,179,828,0.626582278481013
4866,163,841,0.759177215189873
4867,590,786,0.417721518987342
4868,414,828,0.588607594936709
4869,220,828,0.569620253164557
4870,395,828,0.537974683544304
4871,206,847,0.177215189873418
4872,221,847,0.322784810126582
4873,118,828,0.759493670886076
4874,194,828,0.981012658227848
4875,523,828,0.360759493670886
4877,202,850,0.752848101265823
4878,564,2,0.778164556962025
4879,247,847,0.955696202531646
4880,114,828,0.810126582278481
4881,376,828,0.5
4883,523,851,0.271518987341772
4884,287,850,0.354430379746835
4885,171,847,0.613607594936709
4887,416,828,0.5
4888,281,828,0.5
4889,500,847,0.714873417721519
4890,471,828,0.5
4891,596,850,0.746518987341772
4892,275,847,0.582278481012658
4893,603,850,1
4895,206,828,0.60126582278481
4896,246,847,0.132594936708861
4897,431,828,0.80379746835443
4898,397,850,0.297151898734177
4899,397,828,0.620253164556962
4900,557,852,0.506329113924051
4902,475,828,0.5
4903,416,847,0
4904,596,786,0.84746835443038
4905,150,849,0.575632911392405
4906,534,828,0.30379746835443
4907,241,850,0.5
4908,394,828,0.588607594936709
4909,363,841,0.708227848101266
4910,202,846,0.575632911392405
4911,139,850,1
4912,524,786,0.644936708860759
4913,438,828,0.854430379746835
4915,386,828,0.5
4916,530,786,0.632594936708861
4917,247,850,0.784493670886076
4918,476,828,0.278481012658228
4919,499,828,0.80379746835443
4920,508,846,0.639240506329114
4921,508,850,0.765822784810127
4922,383,828,0.5
4923,377,786,0.367088607594937
4924,448,850,0.5
4925,171,849,0.544303797468354
4926,350,828,0.689873417721519
4927,354,786,1
4928,405,828,0.468354430379747
4929,603,786,0.873101265822785
4930,305,828,0.0253164556962025
4931,551,828,0.411392405063291
4932,579,786,0.613607594936709
4933,400,828,0.5
4934,579,850,0.708227848101266
4936,246,828,0.5
4937,401,786,0.632278481012658
4938,321,850,0.771835443037975
4939,165,828,0.5
4940,169,828,0.835443037974684
4941,392,786,0.657594936708861
4942,273,828,0.550632911392405
4943,489,828,0.5
4944,367,828,0.575949367088608
4945,159,848,0.322784810126582
4946,418,828,0.5
4947,147,848,0.727848101265823
4948,248,828,0.594936708860759
4949,368,828,0.582278481012658
4950,169,848,0.689873417721519
4951,479,828,0.936708860759494
4952,503,828,0.5
4954,249,848,0.518987341772152
4955,148,850,0.195886075949367
4956,413,828,0.5
4957,562,841,0.436075949367089
4958,470,828,0.816455696202532
4959,247,848,0.322784810126582
4960,605,786,0.575632911392405
4961,466,828,0.575949367088608
4962,266,828,0.455696202531646
4963,202,848,0.740506329113924
4964,226,828,0.5
4966,469,850,0.727848101265823
4967,514,828,0.550632911392405
4968,298,828,0.5
4969,121,848,0.373417721518987
4970,541,841,1
4971,480,828,0.5
4973,255,848,0.835443037974684
4974,494,857,0.810126582278481
4975,433,828,0.594936708860759
4976,288,786,0.733544303797468
4977,121,850,0.658227848101266
4978,139,848,1
4979,144,828,0.39873417721519
4980,421,828,0.430379746835443
4981,398,849,0
4982,217,828,0.582278481012658
