2224,0.658227848101266,344,429
2277,0,385,495
2224,1,229,255
2277,0,152,161
2277,0.537658227848101,1149,1631
2277,0.449367088607595,572,814
2277,0.5,902,1249
2218,0,324,307
2277,0.291139240506329,812,1109
2277,0.5,1188,1684
2277,0.651898734177215,527,736
2277,0.259493670886076,1481,2079
2277,0,1467,2058
2218,0,111,117
2277,0,1447,2034
2277,0.5,353,441
2218,1,1601,2222
2277,0.582278481012658,1194,1695
2218,0.258860759493671,687,923
2277,0.5,367,385
2218,0.430379746835443,186,202
2218,0.379746835443038,902,1249
2277,0.714873417721519,1037,1452
2277,0.683227848101266,322,398
2218,0.531329113924051,211,229
2277,0.613924050632911,397,520
2218,0.24620253164557,210,228
2277,0.392405063291139,1126,1608
2218,0.189873417721519,1171,1661
2277,0.5,394,518
2218,0.689240506329114,135,140
2277,0.5,229,255
2218,0.411392405063291,648,887
2218,0.278164556962025,193,210
2288,0.220886075949367,247,285
2218,0.367088607594937,1158,1649
2218,0.708860759493671,1501,1740
2218,0.727848101265823,833,1139
2289,0.962025316455696,247,285
2218,0.581645569620253,1643,2270
2218,0.783227848101266,523,731
2218,0.329113924050633,1320,1872
2218,0.316455696202532,202,3
2288,0.860759493670886,150,14
2290,0.151898734177215,121,122
2288,0.625949367088608,227,254
2286,0.360759493670886,150,14
2286,0.424050632911392,658,895
2288,0.638607594936709,121,122
2286,0,171,189
2286,0.721518987341772,247,285
2286,0.619620253164557,121,122
2286,0.405063291139241,146,134
2286,0.632594936708861,249,290
2286,0,1065,1509
2286,0.183544303797468,169,184
2292,1,1065,1509
2292,0.619620253164557,1383,1949
2286,0,163,88
2292,0.531329113924051,171,189
2214,0.639240506329114,195,213
2289,0.917721518987342,150,14
2292,0.531329113924051,150,14
2292,0.943037974683544,552,786
2214,0.658227848101266,367,385
2286,0,130,131
2289,0.89873417721519,1233,1754
2286,0.778164556962025,147,155
2214,0.607594936708861,853,1168
2289,0.778481012658228,668,904
2214,0.341772151898734,1157,1648
2290,0.436708860759494,1394,1958
2290,0.455696202531646,1416,1993
2290,0.613924050632911,536,759
2290,0.689873417721519,324,307
2289,0.740506329113924,933,1300
2288,0.841139240506329,169,184
2293,0.981012658227848,1501,1740
2293,0.949367088607595,238,277
2293,0.993670886075949,1366,1931
2293,0.0189873417721519,1173,1663
2293,0.981012658227848,807,1102
2294,1,527,736
2289,0.829113924050633,772,1030
2293,0.0569620253164557,547,778
2293,0.0189873417721519,1090,1551
2293,0.892405063291139,843,1154
2293,0.974683544303797,110,116
2289,0.765822784810127,121,122
2293,0.753164556962025,754,1008
2273,0.892405063291139,169,184
2293,0.132911392405063,193,210
2293,0.968354430379747,1065,1509
2273,0.290822784810127,488,690
2289,0.936708860759494,1053,1489
2273,0.644936708860759,761,1015
2293,0.778481012658228,1455,2044
2273,0.638607594936709,1432,2015
2273,0.791139240506329,1120,1602
2289,0.734177215189873,171,189
2289,0.341772151898734,1261,1792
2289,0.69620253164557,517,734
2273,0.701898734177215,1598,2219
2295,0.892405063291139,150,14
2273,1,1657,2283
2273,0.474683544303797,1617,2228
2273,0.740189873417722,1168,1657
2273,0.39873417721519,744,993
2273,0.600949367088608,1300,1850
2290,0.221518987341772,163,88
2273,0.676898734177215,687,923
2273,0.556962025316456,212,230
2273,0.658227848101266,628,875
2273,0,302,372
38,0.892405063291139,146,134
2273,0.436708860759494,649,841
2273,0.562658227848101,440,586
2273,0.689556962025316,695,930
2273,0.443037974683544,1583,2200
865,0.822784810126582,687,923
2273,0.525316455696203,1065,1509
2273,0.556329113924051,1565,2177
865,0.784810126582278,669,909
2273,0.525316455696203,835,1142
865,0.753164556962025,364,455
865,0.848101265822785,1499,2094
2289,0.658227848101266,229,255
2273,0.221518987341772,1191,1691
865,0.841772151898734,885,1223
2289,0.759493670886076,946,1326
2289,0.60126582278481,358,446
2289,0.563291139240506,1555,2167
865,0.892405063291139,1444,2026
2289,0.455696202531646,1607,2224
2289,0.272151898734177,301,366
865,0.829113924050633,362,452
2289,0.607594936708861,359,444
2298,1,171,189
865,0.170886075949367,1009,1417
865,0.683227848101266,351,439
2273,0.537658227848101,787,1058
865,0.443037974683544,1246,1771
2273,0.619620253164557,273,324
2273,0.639240506329114,824,1128
2273,0.841772151898734,394,518
2081,1,1489,2085
2081,1,335,415
2301,0.0632911392405063,1226,1743
2214,0.708860759493671,169,184
2214,0.993670886075949,798,1081
2214,0.645569620253165,1392,1942
2214,0.639240506329114,1182,1677
2214,0.518987341772152,823,1127
2214,0.594936708860759,1475,2072
2214,0.715189873417722,774,1035
505,0.29746835443038,1424,2004
505,0.424050632911392,1118,376
505,0.727848101265823,1155,1644
505,0.708860759493671,1373,1939
505,0.329113924050633,442,592
505,0.746835443037975,659,896
505,0.278481012658228,1540,2139
2302,1,207,223
505,0.462025316455696,477,670
505,0.822784810126582,250,300
505,0.645569620253165,499,701
505,0.620253164556962,708,949
505,0.645569620253165,787,1058
505,0.5,1326,1881
505,0.677215189873418,673,914
505,0.740506329113924,1368,1933
2288,0.911392405063291,202,3
2288,0.588607594936709,171,189
2301,0.0569620253164557,146,134
505,0.544303797468354,965,1348
505,0.69620253164557,431,570
505,0.316455696202532,1217,1733
2288,0.993670886075949,147,155
505,0.645569620253165,1418,1996
505,0.727848101265823,1394,1958
505,0.689873417721519,353,441
376,0.0253164556962025,1177,1670
505,0.784810126582278,1274,1809
505,0.816455696202532,1194,1695
376,0.955696202531646,1419,1998
505,0.772151898734177,693,928
2301,1,1431,2014
505,0.70253164556962,1361,1924
505,0.721518987341772,1408,991
505,0.70253164556962,1414,1988
2301,1,1103,1572
505,0.575949367088608,995,1400
505,0.613924050632911,1298,1848
505,0.848101265822785,1607,2224
505,0.620253164556962,1555,2167
505,0.708860759493671,1386,1930
505,0.683544303797468,609,852
505,0.677215189873418,301,366
2301,1,1501,1740
2301,1,1163,1653
505,0.556962025316456,816,1116
505,0.620253164556962,649,841
2301,1,1393,1960
88,0.569620253164557,552,786
2304,1,426,558
2304,0,1133,1616
2301,0.424050632911392,1645,2272
2304,1,1470,2062
1261,0.809810126582278,1065,1509
2301,0.0569620253164557,121,122
2305,0.873417721518987,165,182
2305,0.651898734177215,393,516
2305,1,208,224
2305,1,121,122
1261,0.239873417721519,951,1331
2301,0.765822784810127,171,189
2301,0.0316455696202532,572,814
2301,0.5,295,352
2304,1,1252,1781
2304,1,405,533
2301,0.5,302,372
2304,1,1254,1783
2304,1,963,1339
2301,1,1255,1784
2306,0.278164556962025,746,994
2304,0,604,849
2306,0.689873417721519,150,14
2304,1,553,787
2304,0.664556962025316,1540,2139
2304,1,1115,1581
2308,1,359,444
2306,0.234177215189873,171,189
2304,0.993670886075949,398,505
2301,0.0253164556962025,722,973
2301,0.993670886075949,545,775
2301,0,1077,1528
2301,0.0316455696202532,816,1116
2301,0.968354430379747,1031,1446
2301,0.715189873417722,844,1156
2301,0,193,210
2304,0,1025,1441
2301,0.993670886075949,381,489
2301,0.892405063291139,865,1189
2301,0.89873417721519,364,455
2301,0.5,130,131
2306,1,845,1155
2315,0.980379746835443,1108,1580
2316,1,275,313
2315,0.854430379746835,854,1172
2315,0.663924050632911,552,786
2315,0.708860759493671,1535,2134
2319,0.92373417721519,247,285
2319,0.892405063291139,552,786
2320,0,658,895
2320,0.5,552,786
2320,0.746835443037975,150,14
2320,0.753164556962025,494,697
2321,0.670886075949367,147,155
2321,0.443037974683544,543,771
2321,1,1096,1559
2321,1,885,1223
2321,1,905,67
2321,1,150,14
2321,0.765822784810127,163,88
2322,0.892405063291139,150,14
2321,0.943037974683544,1162,1652
2321,0.949367088607595,146,134
2323,0.562658227848101,247,285
2323,0.568987341772152,659,896
2323,0.80379746835443,1506,2101
2323,0.569303797468354,536,759
2325,0.810126582278481,1250,1779
2325,0,976,1364
2325,0.246518987341772,1194,1695
2325,0.784810126582278,208,224
2325,0.905063291139241,1661,2288
2325,0.272151898734177,1392,1942
2325,0.158227848101266,1162,1652
2325,0.151898734177215,1501,1740
2325,0.639240506329114,722,973
2325,1,193,210
2325,0.106645569620253,1685,2307
2323,0.12626582278481,1065,1509
2325,0.151898734177215,463,640
2325,0.221518987341772,717,965
2325,0.65126582278481,686,922
2323,0.201898734177215,1080,1534
2325,0.626582278481013,324,307
2325,0.70253164556962,350,438
2323,1,146,134
2323,1,1208,1715
2325,0.70253164556962,171,189
2323,0.594303797468354,440,586
2323,0.663924050632911,340,424
2321,0.0316455696202532,1260,1791
2323,0.587974683544304,403,529
2323,0.411392405063291,636,877
2323,0.631962025316456,1003,1406
2323,0.367088607594937,754,1008
2323,0.506329113924051,1116,1599
2323,0.543987341772152,553,787
2323,0.587974683544304,150,14
2323,0.100949367088608,171,189
2306,0.753164556962025,247,285
2306,1,202,3
2306,0.30379746835443,130,131
2306,0.5,809,1107
2328,0.0189873417721519,639,876
2328,0,193,210
2328,1,362,452
2328,0,459,633
2328,0.348101265822785,560,797
2330,0.924050632911392,422,553
2330,0.638607594936709,1448,2035
2330,0.790822784810126,398,505
2328,0,604,849
2330,0.556962025316456,392,515
2330,0.613607594936709,1301,1851
2330,0.638607594936709,1607,2224
2330,0.644936708860759,460,621
2330,0.612974683544304,301,366
2330,0.790822784810126,294,348
2330,0.949367088607595,1174,1667
2330,0.543987341772152,948,1329
2330,0.632278481012658,872,1201
2330,0.626582278481013,1304,1857
2330,0.733544303797468,669,909
2330,0.746518987341772,1070,1514
2330,0.765506329113924,760,1014
2330,0.778481012658228,780,1045
2330,0.854430379746835,1554,2166
2330,0.670886075949367,440,586
2330,0.70253164556962,1119,1601
2330,0.924050632911392,1551,2161
2330,0.765506329113924,238,277
2330,0.651898734177215,717,965
2330,0.733860759493671,923,1283
2330,0.556329113924051,1234,1756
2330,0.905063291139241,956,1338
2330,0.841455696202532,659,896
2330,0.841772151898734,842,1153
2330,0.860443037974683,1623,2246
2330,0.708860759493671,471,657
2330,0.582278481012658,1265,1798
2330,0.810126582278481,393,516
2330,0.765822784810127,1419,1998
2330,0.625949367088608,1118,376
2333,0.594620253164557,367,385
2330,0.848101265822785,275,313
2330,0.746835443037975,423,554
2330,0.911392405063291,371,470
2330,0.676582278481013,236,272
2330,0.885759493670886,506,720
2333,1,552,786
2330,0.734177215189873,876,1188
2330,0.639240506329114,150,14
2330,0.620253164556962,520,737
2333,1,805,1099
2330,0.657594936708861,1219,1735
2329,0.860759493670886,1394,1958
2330,0.689556962025316,163,88
2330,0.562658227848101,1332,1891
2333,1,531,752
2333,0.867088607594937,716,961
2330,0.550632911392405,536,759
2329,0.625632911392405,1268,1802
2329,0.537974683544304,577,820
2330,0.0693037974683544,459,633
2330,0.588607594936709,171,189
2329,0.537658227848101,171,189
2333,0,1050,1484
2330,0.202215189873418,884,1226
2329,0.683544303797468,904,946
2330,0,157,171
2333,1,1523,2117
2330,0.405063291139241,193,210
2329,0.759493670886076,552,786
2330,0.752848101265823,249,290
2330,0.563291139240506,135,140
2329,0.272151898734177,1260,1791
2333,0,922,1284
2330,0.898101265822785,347,434
2333,0,1477,2074
2330,0.721518987341772,722,973
2330,0.506329113924051,957,1340
2329,0.734177215189873,163,88
2330,0.613924050632911,974,1362
2333,0.759493670886076,992,1397
2330,0.271835443037975,1595,2217
2330,0.588607594936709,204,216
2330,0.39873417721519,1642,2211
2333,0.594620253164557,1657,2283
2329,0.651898734177215,150,14
2330,0,115,119
2333,0.60126582278481,1563,2172
2329,0.645569620253165,623,870
2333,1,130,131
2330,0.436708860759494,515,730
2329,0.575949367088608,923,1283
2330,0,559,795
2330,0.816455696202532,844,1156
2329,0.664556962025316,1057,1498
2330,0.531329113924051,1180,1672
2333,1,155,168
2329,0.341772151898734,193,210
2330,0.537658227848101,582,828
2330,0.569620253164557,1015,1428
2330,0.790822784810126,1065,1509
2330,0.392405063291139,813,1113
2333,0.676898734177215,169,184
2330,0.860759493670886,552,786
2333,0.886075949367089,392,515
2330,0.575316455696203,1231,1751
2330,0.911392405063291,247,285
2330,0,1104,1571
2330,0,448,603
2333,0.291139240506329,884,1226
2333,0,1595,2217
2330,0.240506329113924,202,3
2330,0,1403,1973
2330,0.62626582278481,379,485
2330,0.670253164556962,936,1306
2330,0.607594936708861,1546,2153
2330,0.694620253164557,1501,1740
2330,0.734177215189873,649,841
2333,0,324,307
2330,0.708227848101266,121,122
2333,1,371,470
2333,1,398,505
2333,0,193,210
2333,0,582,828
2335,0.835443037974684,171,189
2335,0.30379746835443,552,786
2335,0.746835443037975,1105,1573
2336,0.721518987341772,239,279
865,0.772151898734177,552,786
2339,0.809810126582278,1555,2167
2339,0.962025316455696,229,255
2339,0.734177215189873,324,307
2339,0.373417721518987,121,122
2339,0.227848101265823,171,189
2335,0.727848101265823,247,285
2335,0.487341772151899,1260,1791
2335,0.556962025316456,830,1135
2343,0.974683544303797,150,14
2344,0.784810126582278,903,1253
2344,0.645569620253165,150,14
2344,0.170886075949367,324,307
2344,0.0189873417721519,564,804
2344,0,699,937
2344,0.974683544303797,398,505
2344,1,562,799
2345,1,1143,1629
2345,0.981012658227848,202,3
2345,0.0126582278481013,1040,1459
2345,0.981012658227848,961,1342
2345,0.962025316455696,800,1085
2345,0.981012658227848,815,1115
2345,0.670886075949367,121,122
2345,0.968354430379747,247,285
2349,0.708544303797468,906,1256
2349,0.69620253164557,1224,1739
2350,0.638607594936709,1065,1509
2352,0.778481012658228,611,857
2354,1,1292,1837
2354,0.892405063291139,1716,2347
2354,1,1272,1807
2357,0.841455696202532,1700,2328
2357,0.765506329113924,1065,1509
2357,0.746518987341772,761,1015
2360,0.911392405063291,1195,1699
2361,1,150,14
2363,0.151898734177215,121,122
2365,0.29746835443038,150,14
2365,0.80379746835443,917,1275
2366,0.626582278481013,150,14
2365,0.759493670886076,249,290
2366,0.962025316455696,171,189
2365,0.0506329113924051,658,895
2366,0.753164556962025,975,1363
2366,0.626582278481013,121,122
2366,0.753164556962025,1580,2197
2366,0.943037974683544,130,131
2366,0.987341772151899,1057,1498
2366,1,749,1001
2369,0.588607594936709,1065,1509
2366,0.924050632911392,146,134
2366,0.594936708860759,112,2
2369,0,1411,1983
2366,0.436708860759494,1182,1677
2366,1,247,285
2366,1,478,672
2366,0.531329113924051,824,1128
2366,0.00632911392405063,369,346
2371,1,112,2
2366,0.221518987341772,547,778
2369,0.132594936708861,1274,1809
2366,0.670253164556962,788,1059
2366,0.815822784810127,119,24
2366,0.582278481012658,1186,1682
2366,0.164556962025316,1191,1691
2371,0.822784810126582,171,189
2366,0.550632911392405,581,816
2366,1,1134,1617
2366,0.80379746835443,275,313
2366,0.246835443037975,1410,1982
2372,1,1065,1509
2366,0.645569620253165,846,1157
2366,1,1700,2328
2372,0.924050632911392,123,121
2366,0.563291139240506,209,226
2366,0.259493670886076,193,210
2372,0.753164556962025,441,591
2366,0.879746835443038,1065,1509
2366,0.582278481012658,147,155
2366,0.436708860759494,923,1283
2366,0.594936708860759,843,1154
2366,0,1250,1779
2366,0.879746835443038,398,505
2366,0.753164556962025,600,825
2366,0.613924050632911,320,396
899,0.537974683544304,1290,1834
2366,0.658227848101266,1048,1472
899,0.784810126582278,597,843
2377,0.132594936708861,1067,1511
2366,0.753164556962025,1151,1639
899,0.227848101265823,1650,2277
2366,0.955696202531646,1501,1740
2366,0.867088607594937,169,184
2366,0.594936708860759,922,1284
2366,0.594936708860759,202,3
2366,0.531645569620253,1131,1613
2366,0.867088607594937,1622,2249
2366,1,347,434
2366,0.626582278481013,127,12
2366,0.582278481012658,335,415
899,0.284810126582278,965,1348
2366,0.860759493670886,634,844
2366,0.531645569620253,761,1015
2379,0.613924050632911,1266,1799
2379,0.658227848101266,169,184
899,0.360759493670886,800,1085
2366,0.436708860759494,1240,1767
2379,0.543987341772152,1287,1830
2366,0.594936708860759,936,1306
2379,0.689873417721519,130,131
899,0.689873417721519,527,736
2366,0.575949367088608,337,416
2366,0.689873417721519,1601,2222
2366,0.0886075949367089,841,1151
2366,1,836,1143
2381,1,1265,1798
2366,1,783,1048
2381,1,171,189
2381,1,247,285
2381,1,1168,1657
2381,1,202,3
2382,0.765822784810127,130,131
2382,0.556329113924051,1565,2177
2382,0.892405063291139,1600,2220
2382,0.689873417721519,476,669
2382,0,320,396
2382,0.310126582278481,547,778
2384,0.734177215189873,130,131
2382,0.930379746835443,1635,2264
2385,0.936708860759494,811,1111
2385,0.240506329113924,171,189
2385,0.987341772151899,1067,1511
2386,0.746835443037975,887,1230
2385,1,247,285
2386,0.867088607594937,171,189
2387,0.822784810126582,1065,1509
2385,0.689556962025316,150,14
2387,0.556329113924051,171,189
2385,0.772151898734177,163,88
2387,0.683227848101266,143,150
2387,0.765822784810127,202,3
2387,0.772151898734177,523,731
2387,0.246835443037975,353,441
2385,0.955696202531646,130,131
2387,0.740506329113924,527,736
2387,0.80379746835443,1166,1656
2387,1,247,285
2385,0.746835443037975,121,122
2388,1,202,3
2385,0.607594936708861,367,385
2389,1,719,968
2388,0.708544303797468,130,131
2385,0.955696202531646,202,3
2388,0.758860759493671,367,385
2388,0.841455696202532,1164,1654
2388,0.689873417721519,147,155
2388,0.550632911392405,1493,2086
2388,0.562658227848101,118,120
2388,0.835443037974684,146,134
2385,0.974683544303797,552,786
2388,1,171,189
2388,1,150,14
2385,0.556329113924051,1495,2089
2388,0,115,119
2388,0.638607594936709,904,946
2388,0.220886075949367,1411,1983
2385,1,146,134
2385,1,241,281
2388,0.145569620253165,247,285
2388,0.367088607594937,1583,2200
2385,0.886075949367089,796,1079
2388,0.873417721518987,1065,1509
2385,1,892,1237
2388,1,552,786
2388,1,500,705
2388,0,1548,2156
2385,0.835443037974684,362,452
2388,0.821835443037975,1292,1837
2385,1,412,541
2388,0.943037974683544,1205,1709
2385,0.905063291139241,903,1253
2385,1,1714,2344
2385,0.854430379746835,621,868
2385,0.689556962025316,1606,2225
2385,1,1274,1809
2385,0.746835443037975,964,1347
2385,0.784810126582278,1509,2106
2385,1,1448,2035
2385,0.772151898734177,1617,2228
2385,0.759493670886076,935,1305
2385,0.759493670886076,161,179
2385,1,1508,2103
2385,0.860759493670886,787,1058
2395,0.284810126582278,757,1011
2395,0.512658227848101,252,303
2395,1,247,285
2388,0,1225,1738
2388,0.72753164556962,241,281
2388,0.70253164556962,180,196
2388,1,383,484
2388,0.930379746835443,338,419
2388,1,121,122
2388,0.974683544303797,165,182
2399,0,111,117
2214,0.348101265822785,805,1099
2214,0.708860759493671,1706,2335
2399,1,171,189
2214,0.651898734177215,608,848
2214,0.645569620253165,1699,2322
2214,0.645569620253165,738,981
2214,0.715189873417722,1297,1846
2214,0.5,746,994
865,0.689556962025316,582,828
2403,0.810126582278481,430,567
2404,0.392405063291139,1512,2109
2404,0.936708860759494,1653,2280
2404,0,1497,2092
2214,0.632911392405063,1048,1472
2403,0.620253164556962,150,14
2404,1,1135,1619
2214,0.664556962025316,640,881
2403,0.987341772151899,171,189
2404,0.765822784810127,973,1360
2214,0.69620253164557,1003,1406
2403,0.639240506329114,130,131
2404,1,202,3
2403,0.658227848101266,121,122
2403,0.069620253164557,1645,2272
2406,0.778481012658228,929,1294
2214,0.316455696202532,1743,2387
2404,0.987341772151899,1535,2134
2404,1,552,786
2404,0.607594936708861,150,14
2404,0.329113924050633,577,820
2410,0.619303797468354,171,189
2404,0.658227848101266,1416,1993
2404,0.189873417721519,344,429
2412,1,363,450
2412,1,1503,2097
2410,0.683227848101266,121,122
2412,1,479,674
2410,0.803481012658228,146,134
2410,0.600316455696203,1417,1994
2410,0.436708860759494,202,3
2412,1,1716,2347
2412,1,350,438
2412,1,808,1106
2412,1,806,1093
2412,0,547,778
2412,0.0189873417721519,157,171
2412,0,643,885
2414,0.373417721518987,1640,2269
2414,1,1165,1655
2414,1,146,134
2414,0.430379746835443,1505,2100
2414,0.917721518987342,147,155
2414,0.753164556962025,527,736
2414,0.841772151898734,367,385
2404,0.854430379746835,1065,1509
2414,0.626582278481013,417,546
2414,0.677215189873418,121,122
2414,0.873417721518987,171,189
2415,0.113607594936709,1260,1791
2414,0.683544303797468,247,285
2414,0.772151898734177,150,14
2414,0.924050632911392,408,537
2404,0.784810126582278,1657,2283
2416,0.816455696202532,1501,1740
2414,0.943037974683544,202,3
2414,0.60126582278481,702,941
2414,0.841772151898734,552,786
2404,0.765506329113924,1634,2260
2414,0.981012658227848,249,290
2414,0.886075949367089,705,947
2404,0.588607594936709,601,846
2414,0.816455696202532,163,88
2404,1,1310,1858
2404,0,171,189
2414,0.765822784810127,112,2
2110,0.911392405063291,1603,2209
2414,0.677215189873418,130,131
2404,0.5,157,171
2414,1,649,841
2414,0.715189873417722,169,184
2404,0.841772151898734,169,184
2110,0.790822784810126,286,340
2404,0,1297,1846
2419,0.968354430379747,552,786
2404,0.5,1238,1763
2404,0.386075949367089,754,1008
2419,0.987341772151899,247,285
2419,0.917721518987342,202,3
2419,0.39873417721519,578,822
2419,0.79746835443038,956,1338
2419,0.0253164556962025,442,592
2419,0.854430379746835,150,14
2418,0.670886075949367,324,307
2418,0.867088607594937,440,586
2418,0.329113924050633,193,210
2418,0.594620253164557,582,828
2418,0.664556962025316,649,841
313,0.620253164556962,562,799
2418,0.753164556962025,371,470
313,0.468354430379747,1255,1784
313,0.392405063291139,639,876
2418,1,275,313
2418,0.60126582278481,363,450
313,0.468354430379747,1119,1601
313,0.518987341772152,717,965
313,0.550632911392405,1172,1662
2110,0.80379746835443,427,560
2418,0.373417721518987,163,88
313,0.525316455696203,1565,2177
313,0.537658227848101,1373,1939
313,0.531329113924051,1437,2021
313,0.563291139240506,1118,376
2418,0,171,189
313,0.556329113924051,1377,1943
2418,1,247,285
313,0.568987341772152,541,768
313,0.518987341772152,590,838
2418,0.265506329113924,202,3
2214,0.373417721518987,1677,38
2214,0.689873417721519,679,919
313,0.512658227848101,1115,1581
313,0.531329113924051,775,1040
313,0.613924050632911,1138,1624
2418,1,278,330
313,0.474683544303797,1650,2277
2418,0.329113924050633,180,196
2214,0.645569620253165,390,511
2418,0.582278481012658,1255,1784
2214,0.575949367088608,1534,2133
313,0.664556962025316,440,586
2214,0.620253164556962,1226,1743
2418,0.556962025316456,1186,1682
313,0.525316455696203,493,694
2214,0.607594936708861,1047,1471
313,0.525316455696203,598,845
2214,0.594936708860759,288,344
313,0.506329113924051,505,717
2418,1,1501,1740
2214,0.949367088607595,1082,1537
313,0.506329113924051,1189,1686
2214,0.60126582278481,546,777
2404,0.487341772151899,809,1107
2404,0.810126582278481,247,285
2404,0.676898734177215,123,121
2425,0.721518987341772,1065,1509
2426,0.987341772151899,530,749
2428,1,988,1392
2426,0.841772151898734,1065,1509
2428,1,171,189
2428,0.620253164556962,247,285
2428,1,165,182
2428,1,130,131
2430,0.619620253164557,202,3
376,0.582278481012658,1057,1498
2430,0.791139240506329,171,189
2430,0.683227848101266,163,88
2430,0.79746835443038,150,14
2404,0.740189873417722,579,824
2404,0.544303797468354,1501,1740
2430,0.632911392405063,1067,1511
2404,0.189873417721519,792,894
2430,0.753164556962025,730,978
2404,0.525316455696203,708,949
2404,0.613924050632911,153,165
2404,1,208,224
2404,1,1548,2156
2404,1,1234,1756
2404,0.879746835443038,238,277
2404,0,947,1328
2404,0.873417721518987,1345,1907
2404,0.810126582278481,553,787
2388,0.695886075949367,649,841
2388,1,553,787
2388,0.354430379746835,537,713
2388,0.506329113924051,305,378
2404,0.119936708860759,121,122
2388,0.563291139240506,1270,1804
2404,1,130,131
2388,0.733860759493671,163,88
2388,1,994,1399
2435,0.784810126582278,202,3
2435,0.708860759493671,247,285
2430,0.594620253164557,247,285
2430,1,1254,1783
2435,0.917721518987342,121,122
2430,0.405063291139241,617,863
2435,0.689873417721519,163,88
2214,0.594936708860759,753,1007
2435,0.069620253164557,552,786
2214,0.626582278481013,430,567
2214,0.822784810126582,876,1188
2214,0.759493670886076,810,1110
2435,0.70253164556962,324,307
2214,0.265506329113924,820,1121
2435,0.734177215189873,440,586
2214,0.620253164556962,125,125
2435,0.5,398,505
2214,0.329113924050633,1207,1714
2435,0.215189873417722,193,210
2214,0.683544303797468,1626,2248
2435,0.632911392405063,582,828
2214,0.759493670886076,1270,1804
2435,0.455696202531646,275,313
2214,0.677215189873418,1180,1672
2214,0.455696202531646,1774,2435
2214,0.164556962025316,658,895
2424,0.70253164556962,553,787
2435,0.582278481012658,649,841
2435,0.60126582278481,786,1057
2214,0.550632911392405,847,1158
2214,0.772151898734177,285,339
2438,0.879746835443038,247,285
2214,0.645569620253165,1400,1941
2438,0.708544303797468,171,189
2214,0.829113924050633,1108,1580
2214,0.924050632911392,227,254
2214,0.632911392405063,474,666
2438,0.727848101265823,552,786
2214,0.791139240506329,1383,1949
2214,0.753164556962025,1316,1868
2214,0.170886075949367,1407,1979
2438,0.835443037974684,672,913
2438,0.265506329113924,1718,2349
2214,0.348101265822785,1367,1932
2438,0.721518987341772,163,88
2214,0.765822784810127,433,571
2438,0.284810126582278,556,792
2214,0.379746835443038,1551,2161
2438,0.689873417721519,1053,1489
2214,0.924050632911392,982,1376
2438,0.00632911392405063,442,592
2214,0.835443037974684,438,583
2214,0.265822784810127,1726,2358
2438,0.689873417721519,563,798
2214,0.5,769,1027
2438,0.708860759493671,202,3
2214,0.89873417721519,387,493
2214,0.645569620253165,514,729
2438,0.772151898734177,130,131
2214,0.721518987341772,647,890
2214,0.993670886075949,1103,1572
2436,0.715189873417722,247,285
2436,0.72753164556962,1065,1509
1646,0.644936708860759,825,1122
1646,0.658227848101266,1608,2218
2436,0.322784810126582,1501,1740
2436,0,1472,2068
2283,0.0569620253164557,951,1331
1646,0.87879746835443,1711,2343
2388,0.639240506329114,319,393
2388,1,536,759
2388,0.556962025316456,923,1283
1646,0.739873417721519,803,1087
2388,1,479,674
2388,0.22753164556962,235,271
1646,0.936708860759494,517,734
2388,0.367088607594937,493,694
2388,0,686,922
1646,0.82879746835443,501,706
1646,0.594620253164557,1277,1815
2388,0,983,1379
2388,0.316455696202532,208,224
1646,0.765189873417722,638,880
2388,0.417721518987342,917,1275
2388,0.575949367088608,166,183
2388,0.708860759493671,1384,1947
2388,1,1562,2173
2388,1,440,586
2388,0,355,443
2388,0.221518987341772,1530,2125
2388,0.310126582278481,1501,1740
2388,0.639240506329114,193,210
2388,0.202215189873418,374,471
1646,0.593987341772152,1724,2355
2388,0.543670886075949,634,844
2388,1,527,736
1646,0.663924050632911,904,946
1646,1,1413,1985
2388,0.936708860759494,499,701
2388,1,982,1376
1646,0.701898734177215,1717,2346
2388,0.606962025316456,275,313
1646,0.917721518987342,1179,1673
1646,0.676898734177215,996,1402
2443,0.588607594936709,150,14
1646,0.587974683544304,541,768
1646,0.537974683544304,1360,1923
1646,0.632278481012658,169,184
2444,0.556962025316456,112,2
2444,0.556962025316456,1291,1835
2444,0.772151898734177,1303,1852
2444,0.582278481012658,1546,2153
2444,0.892088607594937,393,516
2444,0.89873417721519,354,442
2444,0.638607594936709,935,1305
2444,0.543987341772152,301,366
2444,0.778164556962025,130,131
2444,0.265506329113924,193,210
2444,0.00632911392405063,115,119
2444,0.20253164556962,1678,2301
2444,0.626582278481013,424,556
2444,0.272151898734177,382,490
2444,0.525316455696203,259,308
2214,0.278481012658228,1139,1625
2444,1,1036,1453
2214,0.405063291139241,975,1363
2214,0.974683544303797,159,172
2444,1,1722,2352
2214,0.79746835443038,1755,2406
2444,0.316455696202532,736,983
2214,0.392405063291139,347,434
2444,0.462025316455696,1481,2079
2214,0.658227848101266,577,820
2444,0.468354430379747,1755,2406
2214,0.329113924050633,1678,2301
2214,0.727848101265823,783,1048
2214,0.291139240506329,1602,2223
2214,0.5,1224,1739
1646,0.139240506329114,165,182
2214,0.626582278481013,736,983
2214,0.626582278481013,1298,1848
1646,0.569620253164557,1012,1267
1646,0.892405063291139,1208,1715
